,windows,doctets/duration
1237,1361474527,0.001
1238,1361474754,0.001
1239,1361474981,0.001
1240,1361475208,0.001
1241,1361475435,0.001
1242,1361475662,0.001
1243,1361475889,0.001
1244,1361476116,0.001
1245,1361476343,0.001
1246,1361476570,0.001
1247,1361476797,0.001
1248,1361477024,0.001
1249,1361477251,0.001
1250,1361477478,0.001
1251,1361477705,0.001
1252,1361477932,0.001
1253,1361478159,0.001
1254,1361478386,0.001
1255,1361478613,0.001
1256,1361478840,0.001
1257,1361479067,0.001
1258,1361479294,0.001
1259,1361479521,0.001
1260,1361479748,0.001
1261,1361479975,0.001
1262,1361480202,0.001
1263,1361480429,0.001
1264,1361480656,0.001
1265,1361480883,0.001
1266,1361481110,0.001
1267,1361481337,0.001
1268,1361481564,0.001
1269,1361481791,0.001
1270,1361482018,0.001
1271,1361482245,0.001
1272,1361482472,0.001
1273,1361482699,0.001
1274,1361482926,0.001
1275,1361483153,0.001
1276,1361483380,0.001
1277,1361483607,0.001
1278,1361538000,0.001
1279,1361538227,0.001
1280,1361538454,0.001
1281,1361538681,0.001
1282,1361538908,0.001
1283,1361539135,0.001
1284,1361539362,0.001
1285,1361539589,0.001
1286,1361539816,0.001
1287,1361540043,0.001
1288,1361540270,0.001
1289,1361540497,0.001
1290,1361540724,0.001
1291,1361540951,0.001
1292,1361541178,0.001
1293,1361541405,0.001
1294,1361541632,0.001
1295,1361541859,0.001
1296,1361542086,0.001
1297,1361542313,0.001
1298,1361542540,0.001
1299,1361542767,0.001
1300,1361542994,0.001
1301,1361543221,0.001
1302,1361543448,0.001
1303,1361543675,0.001
1304,1361543902,0.001
1305,1361544129,0.001
1306,1361544356,0.001
1307,1361544583,0.001
1308,1361544810,0.001
1309,1361545037,0.001
1310,1361545264,0.001
1311,1361545491,0.001
1312,1361545718,0.001
1313,1361545945,0.001
1314,1361546172,0.001
1315,1361546399,0.001
1316,1361546626,0.001
1317,1361546853,0.001
1318,1361547080,0.001
1319,1361547307,0.001
1320,1361547534,0.001
1321,1361547761,0.001
1322,1361547988,0.001
1323,1361548215,0.001
1324,1361548442,0.001
1325,1361548669,0.001
1326,1361548896,0.001
1327,1361549123,0.001
1328,1361549350,0.001
1329,1361549577,0.001
1330,1361549804,0.001
1331,1361550031,0.001
1332,1361550258,0.001
1333,1361550485,0.001
1334,1361550712,0.001
1335,1361550939,0.001
1336,1361551166,0.001
1337,1361551393,0.001
1338,1361551620,0.001
1339,1361551847,0.001
1340,1361552074,0.001
1341,1361552301,0.001
1342,1361552528,0.001
1343,1361552755,0.001
1344,1361552982,0.001
1345,1361553209,0.001
1346,1361553436,0.001
1347,1361553663,0.001
1348,1361553890,0.001
1349,1361554117,0.001
1350,1361554344,0.001
1351,1361554571,0.001
1352,1361554798,0.001
1353,1361555025,0.001
1354,1361555252,0.001
1355,1361555479,0.001
1356,1361555706,0.001
1357,1361555933,0.001
1358,1361556160,0.001
1359,1361556387,0.001
1360,1361556614,0.001
1361,1361556841,0.001
1362,1361557068,0.001
1363,1361557295,0.001
1364,1361557522,0.001
1365,1361557749,0.001
1366,1361557976,0.001
1367,1361558203,0.001
1368,1361558430,0.001
1369,1361558657,0.001
1370,1361558884,0.001
1371,1361559111,0.001
1372,1361559338,0.001
1373,1361559565,0.001
1374,1361559792,0.001
1375,1361560019,0.001
1376,1361560246,0.001
1377,1361560473,0.001
1378,1361560700,0.001
1379,1361560927,0.001
1380,1361561154,0.001
1381,1361561381,0.001
1382,1361561608,0.001
1383,1361561835,0.001
1384,1361562062,0.001
1385,1361562289,0.001
1386,1361562516,0.001
1387,1361562743,0.001
1388,1361562970,0.001
1389,1361563197,0.001
1390,1361563424,0.001
1391,1361563651,0.001
1392,1361563878,0.001
1393,1361564105,0.001
1394,1361564332,0.001
1395,1361564559,0.001
1396,1361564786,0.001
1397,1361565013,0.001
1398,1361565240,0.001
1399,1361565467,0.001
1400,1361565694,0.001
1401,1361565921,0.001
1402,1361566148,0.001
1403,1361566375,0.001
1404,1361566602,0.001
1405,1361566829,0.001
1406,1361567056,0.001
1407,1361567283,0.001
1408,1361567510,0.001
1409,1361567737,0.001
1410,1361567964,0.001
1411,1361568191,0.001
1412,1361568418,0.001
1413,1361568645,0.001
1414,1361568872,0.001
1415,1361569099,0.001
1416,1361569326,0.001
1417,1361569553,0.001
1418,1361569780,0.001
1419,1361570007,0.001
