,windows,doctets/duration
1070,1361567400,7591.085729968683
1071,1361567700,2081.852632586806
1072,1361568000,4322.556089743589
1073,1361568300,4308.270089285715
1074,1361568600,1818.093925070028
1075,1361568900,3296.875
1076,1361569200,2015.2317966171618
1077,1361569500,5550.967261904762
1078,1361569800,5059.440104166667
1079,1361570100,6489.304315476191
